521	23.6	0.4	
522	23.8	0.4	
523	24	0.4	
524	24.2	0.4	
525	24.4	0.4	
526	24.6	0.4	
527	24.8	0.4	
528	25	0.4	
529	25.2	0.4	
530	25.4	0.4	
531	25.6	0.4	
532	25.8	0.4	
533	26	0.4	
534	26.2	0.4	
535	26.4	0.4	
536	26.6	0.4	
537	26.8	0.4	
538	27	0.4	
539	27.2	0.4	
540	27.4	0.4	
541	27.6	0.4	
542	27.8	0.4	
543	28	0.4	
544	28.2	0.4	
545	28.4	0.4	
546	28.6	0.4	
547	28.8	0.4	
548	29	0.4	
549	29.2	0.4	
550	29.4	0.4	
551	29.6	0.4	
552	29.8	0.4	
553	30	0.4	
554	30.2	0.4	
555	30.4	0.4	
556	30.6	0.4	
557	30.8	0.4	
558	31	0.4	
559	31.2	0.4	
560	31.4	0.4	
561	31.6	0.4	
562	31.8	0.4	
563	32	0.4	
564	32.2	0.4	
565	32.4	0.4	
566	32.6	0.4	
567	32.8	0.4	
568	33	0.4	
569	33.2	0.4	
570	33.4	0.4	
571	33.6	0.4	
572	33.8	0.4	
573	34	0.4	
574	34.2	0.4	
575	34.4	0.4	
576	34.6	0.4	
577	34.8	0.4	
578	35	0.4	
579	35.2	0.4	
580	35.4	0.4	
581	35.6	0.4	
582	35.8	0.4	
583	36	0.4	
584	36.2	0.4	
585	36.4	0.4	
586	36.6	0.4	
587	36.8	0.4	
588	37	0.4	
589	37.2	0.4	
590	37.4	0.4	
591	37.6	0.4	
592	37.8	0.4	
593	38	0.4	
594	38.2	0.4	
595	38.4	0.4	
596	38.6	0.4	
597	38.8	0.4	
598	39	0.4	
599	39.2	0.4	
600	39.4	0.4	
601	39.6	0.4	
602	39.8	0.4	
603	40	0.4	
604	0	0.6	
605	0.2	0.6	
606	0.4	0.6	
607	0.6	0.6	
608	0.8	0.6	
609	1	0.6	
610	1.2	0.6	
611	1.4	0.6	
612	1.6	0.6	
613	1.8	0.6	
614	2	0.6	
615	2.2	0.6	
616	2.4	0.6	
617	2.6	0.6	
618	2.8	0.6	
619	3	0.6	
620	3.2	0.6	
621	3.4	0.6	
622	3.6	0.6	
623	3.8	0.6	
624	4	0.6	
625	4.2	0.6	
626	4.4	0.6	
627	4.6	0.6	
628	4.8	0.6	
629	5	0.6	
630	5.2	0.6	
631	5.4	0.6	
632	5.6	0.6	
633	5.8	0.6	
634	6	0.6	
635	6.2	0.6	
636	6.4	0.6	
637	6.6	0.6	
638	6.8	0.6	
639	7	0.6	
640	7.2	0.6	
641	7.4	0.6	
642	7.6	0.6	
643	7.8	0.6	
644	8	0.6	
645	8.2	0.6	
646	8.4	0.6	
647	8.6	0.6	
648	8.8	0.6	
649	9	0.6	
650	9.2	0.6	
651	9.4	0.6	
652	9.6	0.6	
653	9.8	0.6	
654	10	0.6	
655	10.2	0.6	
656	10.4	0.6	
657	10.6	0.6	
658	10.8	0.6	
659	11	0.6	
660	11.2	0.6	
661	11.4	0.6	
662	11.6	0.6	
663	11.8	0.6	
664	12	0.6	
665	12.2	0.6	
666	12.4	0.6	
667	12.6	0.6	
668	12.8	0.6	
669	13	0.6	
670	13.2	0.6	
671	13.4	0.6	
672	13.6	0.6	
673	13.8	0.6	
674	14	0.6	
675	14.2	0.6	
676	14.4	0.6	
677	14.6	0.6	
678	14.8	0.6	
679	15	0.6	
680	15.2	0.6	
681	15.4	0.6	
682	15.6	0.6	
683	15.8	0.6	
684	16	0.6	
685	16.2	0.6	
686	16.4	0.6	
687	16.6	0.6	
688	16.8	0.6	
689	17	0.6	
690	17.2	0.6	
691	17.4	0.6	
692	17.6	0.6	
